Date,ALI_F,XLB,PICK,DBB,AA,CENX,KALU,RIO,NHYDY,ACH,CSTM,S32.AX,HINDALCO.NS,1211.HK,601600.SS,1378.HK
2022-03-11,3446.5,40.92499923706055,48.040000915527344,25.09000015258789,79.04000091552734,23.950000762939453,87.18000030517578,72.72000122070312,9.289999961853027,39.5099983215332,17.549999237060547,4.889999866485596,7.719796075721366,8.313338093514519,1.0077838342180612,1.283432826159069
2022-03-14,3321.5,40.8650016784668,46.02000045776367,24.26000022888184,73.5,22.76000022888184,87.5199966430664,69.37000274658203,8.850000381469727,39.61000061035156,16.530000686645508,4.860000133514404,7.697348607556007,7.622190974619024,0.9497215760488976,1.1739877348148953
2022-03-15,3204.5,41.334999084472656,45.47999954223633,24.239999771118164,73.70999908447266,22.59000015258789,87.12000274658203,69.08000183105469,8.619999885559082,41.630001068115234,16.510000228881836,4.639999866485596,7.317940774269354,7.10610385919589,0.8515987174657632,1.0256803027901822
2022-03-16,3238.75,41.98500061035156,46.97999954223633,24.34000015258789,75.62999725341797,22.399999618530277,90.91999816894533,72.72000122070312,9.09000015258789,44.959999084472656,17.31999969482422,4.769999980926514,7.509254001771051,8.373047524701805,0.8839553518533506,1.1115795386559342
2022-03-17,3316.25,42.790000915527344,48.130001068115234,24.899999618530277,80.7300033569336,24.170000076293945,92.2699966430664,74.83999633789062,9.649999618530272,46.41999816894531,17.5,4.75,7.587057600853578,9.11289477116368,0.910064257995386,1.226276902278446
2022-03-21,3469.75,43.244998931884766,49.91999816894531,25.51000022888184,90.69000244140624,27.09000015258789,96.16000366210938,77.69000244140625,10.279999732971191,45.58000183105469,18.020000457763672,4.880000114440918,7.767978271419799,9.049149770986588,0.9685229893511216,1.278128443634568
2022-03-22,3460.25,43.47999954223633,50.150001525878906,25.489999771118164,89.87999725341797,27.1299991607666,95.12000274658205,76.47000122070312,10.359999656677246,46.540000915527344,18.299999237060547,5.03000020980835,7.777127223266709,9.269400144799508,0.9851287133943332,1.3495156724045547
2022-03-23,3572.75,43.27999877929688,50.68000030517578,26.520000457763672,94.22000122070312,29.18000030517578,96.63999938964844,77.87999725341797,10.65999984741211,42.970001220703125,18.010000228881836,5.03000020980835,7.9952015212693395,9.608172481589635,0.961462886888473,1.3109023385744984
2022-03-24,3593.5,44.150001525878906,51.52000045776367,25.81999969482422,95.05999755859376,28.81999969482422,96.91000366210938,78.30000305175781,10.619999885559082,43.34000015258789,18.549999237060547,5.079999923706055,8.124500641626426,9.594827310889643,0.9636965225308224,1.3957662040868866
2022-03-25,3571.5,44.64500045776367,51.7599983215332,25.989999771118164,91.95999908447266,28.34000015258789,96.41000366210938,79.5199966430664,10.489999771118164,44.36000061035156,18.26000022888184,5.099999904632568,8.158692922361878,9.015687890046474,0.94246263921794,1.3676917684244132
2022-03-28,3585.5,44.44499969482422,51.18000030517578,26.06999969482422,92.45999908447266,27.799999237060547,93.27999877929688,78.52999877929688,10.359999656677246,44.40999984741211,17.780000686645508,5.199999809265137,8.261829794350376,9.001402051949137,0.9614780123924322,1.3565972763231324
2022-03-29,3431.5,44.81999969482422,50.81999969482422,25.600000381469727,90.06999969482422,26.31999969482422,95.08000183105467,78.37999725341797,9.779999732971191,44.84999847412109,18.8799991607666,5.159999847412109,8.30285305694133,9.196811535307438,0.946520840883673,1.3565296868399088
2022-03-30,3553.5,44.66999816894531,51.4900016784668,26.170000076293945,92.19000244140624,26.709999084472656,94.97000122070312,80.5,10.34000015258789,44.709999084472656,18.5,4.980000019073486,7.92686835549789,9.5308666042678,0.9382218952266675,1.3159239926242297
2022-03-31,3500.0,44.07500076293945,51.220001220703125,25.84000015258789,90.02999877929688,26.309999465942383,94.16000366210938,80.4000015258789,9.770000457763672,44.02000045776367,18.0,5.019999980926514,7.510438427749708,9.556601919496368,0.9170842679803496,1.3363910743869725
2022-04-01,3466.5,44.540000915527344,52.5,26.09000015258789,90.62000274658205,26.84000015258789,94.72000122070312,82.68000030517578,10.130000114440918,43.47999954223633,18.32999992370605,5.309999942779541,7.515557806462208,9.582799316143086,0.916562788648434,1.345506737948227
2022-04-06,3405.0,43.685001373291016,50.90999984741211,25.93000030517578,87.7300033569336,27.190000534057617,91.63999938964844,80.56999969482422,10.0,41.09999847412109,17.25,5.019999980926514,7.703705980722534,10.17816884412139,0.9272210160555884,1.3403525623174486
2022-04-07,3352.75,43.970001220703125,51.04999923706055,25.670000076293945,86.0999984741211,27.34000015258789,91.27999877929688,80.8499984741211,9.890000343322754,41.400001525878906,17.1200008392334,4.96999979019165,7.567966972183612,10.020700538604862,0.8964378085783593,1.3219158083018636
2022-04-08,3340.75,44.2400016784668,51.369998931884766,25.82999992370605,84.1500015258789,26.65999984741211,88.7699966430664,80.27999877929688,10.079999923706056,42.38999938964844,17.139999389648438,5.019999980926514,7.663357586033098,10.140620188217682,0.8994134326560976,1.3449933185345817
2022-04-11,3209.75,44.02000045776367,50.65999984741211,25.38999938964844,82.52999877929688,24.780000686645508,88.80999755859375,79.73999786376953,9.720000267028809,42.43000030517578,16.739999771118164,5.059999942779541,7.591813665704851,9.389120120277768,0.8500942772421518,1.296106806617637
2022-04-12,3229.5,44.02999877929688,50.810001373291016,25.86000061035156,83.26000213623047,24.76000022888184,90.83999633789062,80.48999786376953,9.920000076293944,43.0,16.709999084472656,5.050000190734863,7.151522211984237,9.50947109878179,0.8887213753203398,1.2592819225922305
2022-04-13,3206.75,44.68000030517578,51.97999954223633,25.8799991607666,87.41999816894531,26.13999938964844,96.0500030517578,81.94000244140625,10.380000114440918,43.7599983215332,17.350000381469727,5.119999885559082,7.179926635392246,9.739587578261313,0.9143755508162345,1.3244137573205423
2022-04-19,3212.5,44.9900016784668,51.79999923706055,25.899999618530277,86.58000183105469,25.90999984741211,102.4800033569336,80.69999694824219,10.25,42.22999954223633,17.790000915527344,5.239999771118164,7.089651155138156,10.202129947691118,0.8937828035271659,1.3925907475893469
2022-04-20,3237.5,45.275001525878906,51.130001068115234,25.700000762939453,86.93000030517578,24.84000015258789,102.12000274658205,78.58000183105469,10.149999618530272,41.36000061035156,17.59000015258789,5.170000076293945,7.129271682782508,10.142100017171709,0.8494462187134347,1.3491628427592064
2022-04-21,3264.0,44.53499984741211,48.7599983215332,25.899999618530277,72.19999694824219,21.959999084472656,100.69000244140624,74.80999755859375,10.020000457763672,41.709999084472656,16.979999542236328,5.090000152587891,7.082812262132172,9.825044129579046,0.8227247086907302,1.3641172798464862
2022-04-22,3203.0,42.869998931884766,46.18000030517578,25.479999542236328,67.37000274658203,20.700000762939453,97.4800033569336,72.66999816894531,9.31999969482422,39.66999816894531,16.729999542236328,4.840000152587891,6.739839585616512,9.8411639820491,0.814041857687176,1.3792926877170153
2022-04-26,3040.25,42.09000015258789,43.58000183105469,24.3799991607666,66.97000122070312,19.459999084472656,92.8000030517578,68.73999786376953,8.4399995803833,37.869998931884766,15.649999618530272,4.460000038146973,6.447983640545002,9.523675815549062,0.6755211059649691,1.2004419872850876
2022-04-27,3066.5,42.709999084472656,45.400001525878906,24.57999992370605,69.98999786376953,19.700000762939453,96.55999755859376,71.9000015258789,8.989999771118164,36.77999877929688,16.56999969482422,4.599999904632568,6.410648751047632,9.517011178712067,0.7122919878588098,1.2452840188323202
2022-04-28,2997.75,43.3849983215332,45.97999954223633,24.209999084472656,70.5199966430664,19.32999992370605,100.0,71.51000213623047,8.680000305175781,36.7599983215332,16.670000076293945,4.75,6.389250155935672,9.652107179850068,0.708895486123454,1.255368801141351
2022-04-29,3049.75,42.51499938964844,45.470001220703125,23.770000457763672,67.80000305175781,16.8700008392334,96.5,71.12000274658203,8.5,35.4900016784668,16.690000534057617,4.769999980926514,6.301818975476142,10.016949361629386,0.7184580741645777,1.2731466128835542
2022-05-05,2896.5,42.880001068115234,44.209999084472656,23.170000076293945,63.459999084472656,14.56999969482422,96.3000030517578,68.97000122070312,7.989999771118164,37.95000076293945,15.729999542236328,4.769999980926514,6.073556252849669,10.125722053153368,0.7128263312542776,1.2079510043747137
2022-05-06,2831.0,42.26499938964844,43.77000045776367,22.6200008392334,61.040000915527344,13.770000457763672,95.62999725341795,68.06999969482422,7.71999979019165,37.220001220703125,16.229999542236328,4.630000114440918,5.7974857081798365,9.7079956126509,0.6702130769718025,1.144065612192238
2022-05-10,2743.25,40.67499923706055,40.97999954223633,21.809999465942383,55.84000015258789,12.40999984741211,92.93000030517578,65.0999984741211,7.349999904632568,37.619998931884766,15.640000343322754,4.46999979019165,5.467553267601215,9.13020915311804,0.6731255102415333,1.1109129638848736
2022-05-11,2769.25,40.69499969482422,41.18999862670898,22.21999931335449,56.65999984741211,12.489999771118164,94.6500015258789,65.41999816894531,6.869999885559082,35.77000045776367,15.579999923706056,4.409999847412109,5.468387855314073,9.902776646378012,0.6831412334046885,1.1134254235034344
2022-05-12,2730.75,40.619998931884766,40.34000015258789,21.799999237060547,54.58000183105469,11.850000381469728,95.0500030517578,64.41999816894531,6.550000190734863,35.16999816894531,15.539999961853027,4.369999885559082,5.24229365496628,9.588402965835549,0.6725490088957055,1.098122722805176
2022-05-13,2774.0,41.244998931884766,41.34999847412109,22.1200008392334,58.33000183105469,12.789999961853027,95.33999633789062,65.80999755859375,7.03000020980835,36.04999923706055,15.649999618530272,4.409999847412109,5.010084610796836,10.072391793422891,0.6719815890083833,1.1414245195752624
2022-05-16,2808.75,41.16999816894531,41.810001373291016,22.239999771118164,60.27999877929688,13.260000228881836,97.8499984741211,66.56999969482422,7.130000114440918,35.119998931884766,15.729999542236328,4.400000095367432,5.045408340294541,10.089518594767842,0.6747200724275451,1.131249112733466
2022-05-17,2860.0,42.334999084472656,43.470001220703125,22.520000457763672,63.400001525878906,13.789999961853027,104.47000122070312,68.95999908447266,7.309999942779541,36.040000915527344,16.809999465942383,4.46999979019165,5.506044699071171,10.785562439761344,0.6809037297884813,1.1847134144863616
2022-05-18,2831.25,41.02000045776367,41.959999084472656,22.059999465942383,60.5099983215332,11.539999961853027,101.23999786376952,66.66999816894531,7.239999771118164,35.09000015258789,16.020000457763672,4.699999809265137,5.636376993015233,11.049704510743746,0.6799085570122395,1.1822589444858782
2022-05-19,2884.0,41.310001373291016,43.119998931884766,22.84000015258789,62.04999923706055,12.119999885559082,96.47000122070312,67.93000030517578,7.570000171661377,35.459999084472656,15.800000190734863,4.650000095367432,5.358519681769345,11.025039600241238,0.6826191602203672,1.184894502940348
2022-05-20,2927.25,41.209999084472656,43.560001373291016,22.90999984741211,60.56999969482422,11.670000076293944,96.83000183105467,69.54000091552734,7.5,35.099998474121094,15.760000228881836,4.71999979019165,5.5424170391470495,11.408572205082208,0.7553522965632857,1.2423705841189936
2022-05-23,2933.25,41.96500015258789,44.75,23.1299991607666,63.13999938964844,12.489999771118164,98.88999938964844,70.7300033569336,7.929999828338623,34.619998931884766,16.18000030517578,4.670000076293945,5.309155765894924,11.484469442803332,0.783024482937716,1.2576003843724506
2022-05-24,2874.5,41.72499847412109,44.630001068115234,22.920000076293945,61.33000183105469,11.869999885559082,96.37999725341795,71.2699966430664,7.849999904632568,33.689998626708984,15.779999732971191,4.679999828338623,5.169824849312504,10.820773480877792,0.7413756743056845,1.223070191915851
2022-05-25,2848.5,41.90999984741211,44.75,22.799999237060547,60.93999862670898,11.649999618530272,97.97000122070312,71.88999938964844,7.659999847412109,33.810001373291016,16.209999084472656,4.679999828338623,5.122046505563941,11.092623193026384,0.7470313965702701,1.2154321524661933
2022-05-26,2833.25,42.68000030517578,45.369998931884766,22.780000686645508,62.84999847412109,11.760000228881836,100.8499984741211,72.12999725341797,7.809999942779541,34.4900016784668,16.549999237060547,4.650000095367432,5.26276412653777,11.202411916949725,0.7501830618023485,1.1962545549201034
2022-05-27,2850.0,43.68000030517578,46.380001068115234,23.149999618530277,64.5,12.369999885559082,102.08000183105467,73.19000244140625,7.960000038146973,35.439998626708984,16.700000762939453,4.710000038146973,5.270500098966639,11.406682901032838,0.7450502969138917,1.205218406089801
2022-05-31,2763.5,43.01499938964844,45.81999969482422,22.96999931335449,61.720001220703125,11.800000190734863,102.16999816894533,73.44000244140625,7.96999979019165,34.880001068115234,16.889999389648438,5.0,5.450788169733168,11.892339238587004,0.7732384828068207,1.24105048184724
2022-06-01,2692.25,42.584999084472656,45.79999923706055,22.649999618530277,62.40999984741211,11.800000190734863,99.9499969482422,73.2300033569336,7.630000114440918,34.040000915527344,16.65999984741211,4.960000038146973,5.291949626469464,12.004250883813288,0.7524319109600932,1.243752602645482
2022-06-02,2692.0,43.7599983215332,47.40999984741211,23.600000381469727,63.83000183105469,12.539999961853027,103.83000183105467,75.81999969482422,8.010000228881836,33.689998626708984,17.34000015258789,4.980000019073486,5.283299028439382,12.0803881376565,0.7539041165898627,1.2386220690280407
2022-06-06,2747.5,43.744998931884766,47.2400016784668,23.059999465942383,64.0199966430664,12.329999923706056,104.58000183105467,75.91000366210938,7.860000133514404,33.54999923706055,17.459999084472656,5.039999961853027,5.266158879618804,12.771278025935583,0.7688495788641261,1.2554600524818509
2022-06-07,2742.5,44.060001373291016,48.11000061035156,22.90999984741211,65.51000213623047,12.670000076293944,103.13999938964844,78.4000015258789,8.0,34.5099983215332,17.540000915527344,5.090000152587891,5.193970992986968,12.482580395463168,0.7590674780211183,1.2733251259191405
2022-06-08,2786.75,43.14500045776367,46.7599983215332,23.0,62.27999877929688,12.140000343322754,99.3000030517578,76.48999786376953,7.679999828338623,33.029998779296875,17.079999923706055,5.170000076293945,5.195015815130209,12.831363590834254,0.77964521577494,1.2682655811931651
2022-06-09,2727.75,42.125,43.38999938964844,22.530000686645508,55.560001373291016,11.359999656677246,93.77999877929688,74.41000366210938,7.489999771118164,32.599998474121094,16.299999237060547,5.010000228881836,5.143179387167326,12.742359953416289,0.758675393542095,1.244928625778666
2022-06-10,2638.75,40.834999084472656,42.08000183105469,22.1299991607666,53.0099983215332,11.260000228881836,91.02999877929688,71.69000244140625,6.920000076293945,32.63999938964844,15.43000030517578,4.800000190734863,4.957034576870862,13.411815838358963,0.7697136290344133,1.2294872329964404
