Date,ALI_F,XLB,PICK,DBB,AA,CENX,KALU,RIO,NHYDY,ACH,CSTM,S32.AX,HINDALCO.NS,1211.HK,601600.SS,1378.HK
2023-10-30,2263.75,37.86000061035156,37.72999954223633,18.450000762939453,25.31999969482422,6.730000019073486,56.4900016784668,64.20999908447266,5.570000171661377,13.979999542236328,15.93000030517578,3.3299999237060547,456.6499938964844,82.06666564941406,6.139999866485596,7.429999828338623
2023-10-31,2251.5,38.02999877929688,37.5,18.309999465942383,25.63999938964844,6.610000133514404,56.79999923706055,64.33999633789062,5.659999847412109,14.329999923706056,15.800000190734863,3.319999933242798,459.5,79.13333129882812,6.199999809265137,7.320000171661377
2023-11-01,2235.25,38.04999923706055,37.790000915527344,18.479999542236328,25.030000686645508,6.400000095367432,56.43999862670898,65.08000183105469,5.559999942779541,14.640000343322754,15.75,3.319999933242798,462.7000122070313,77.73332977294922,6.269999980926514,7.320000171661377
2023-11-02,2221.25,38.78499984741211,38.81999969482422,18.46999931335449,26.06999969482422,6.829999923706055,58.220001220703125,66.2699966430664,5.610000133514404,15.510000228881836,16.690000534057617,3.319999933242798,474.2000122070313,77.33333587646484,6.170000076293945,7.269999980926514
2023-11-03,2246.0,39.39500045776367,39.09999847412109,18.559999465942383,26.530000686645508,6.869999885559082,58.86000061035156,66.30000305175781,5.679999828338623,19.709999084472656,17.049999237060547,3.319999933242798,475.2000122070313,80.33333587646484,6.03000020980835,7.199999809265137
2023-11-06,2275.5,39.20000076293945,39.33000183105469,18.799999237060547,25.96999931335449,6.809999942779541,59.58000183105469,66.68000030517578,5.710000038146973,19.3799991607666,16.959999084472656,3.2699999809265137,481.9500122070313,83.06666564941406,5.869999885559082,6.989999771118164
2023-11-07,2251.5,38.43999862670898,38.40999984741211,18.799999237060547,25.540000915527344,6.510000228881836,57.84999847412109,64.69999694824219,5.480000019073486,19.739999771118164,16.729999542236328,3.25,484.5499877929688,82.66666412353516,5.829999923706055,7.179999828338623
2023-11-08,2251.25,38.560001373291016,37.88999938964844,18.770000457763672,25.530000686645508,6.440000057220459,57.18999862670898,64.58999633789062,5.519999980926514,18.479999542236328,16.889999389648438,3.109999895095825,488.0499877929688,81.93333435058594,5.760000228881836,6.989999771118164
2023-11-09,2232.0,38.22999954223633,37.79999923706055,18.65999984741211,24.57999992370605,6.630000114440918,56.22999954223633,64.45999908447266,5.480000019073486,17.6299991607666,17.1200008392334,3.200000047683716,484.4500122070313,82.0,5.769999980926514,7.050000190734863
2023-11-10,2206.0,38.68000030517578,38.04999923706055,18.5,24.63999938964844,6.690000057220459,55.72999954223633,65.45999908447266,5.449999809265137,17.219999313354492,17.56999969482422,3.150000095367432,481.2999877929688,80.4000015258789,5.679999828338623,7.059999942779541
2023-11-13,2216.5,38.625,38.20000076293945,18.61000061035156,24.600000381469727,6.730000019073486,55.95000076293945,65.58000183105469,5.400000095367432,17.43000030517578,17.139999389648438,3.059999942779541,487.5,80.73332977294922,5.679999828338623,7.079999923706055
2023-11-15,2199.75,39.93999862670898,40.0,18.8700008392334,26.950000762939453,7.570000171661377,62.2599983215332,67.86000061035156,5.889999866485596,18.34000015258789,17.959999084472656,3.1700000762939453,505.3999938964844,83.46666717529297,5.880000114440918,7.329999923706055
2023-11-16,2179.75,40.060001373291016,39.68999862670898,18.670000076293945,26.0,7.46999979019165,59.220001220703125,67.6500015258789,5.760000228881836,18.0,17.649999618530273,3.1700000762939453,504.2999877929688,83.73332977294922,5.800000190734863,6.980000019073486
2023-11-17,2177.5,40.1349983215332,40.36000061035156,18.68000030517578,26.21999931335449,7.800000190734863,60.7599983215332,68.19000244140625,5.980000019073486,18.75,17.799999237060547,3.1700000762939453,497.75,81.4000015258789,5.820000171661377,6.809999942779541
2023-11-20,2208.0,40.20500183105469,40.59999847412109,18.899999618530277,26.46999931335449,8.069999694824219,60.77999877929688,69.2300033569336,6.070000171661377,19.0,17.799999237060547,3.190000057220459,497.2999877929688,81.46666717529297,5.760000228881836,6.789999961853027
2023-11-21,2219.25,40.36000061035156,40.90999984741211,18.86000061035156,26.38999938964844,8.0600004196167,59.52999877929688,70.23999786376953,5.980000019073486,18.61000061035156,17.260000228881836,3.240000009536743,506.8500061035156,80.73332977294922,5.840000152587891,6.730000019073486
2023-11-22,2188.0,40.3849983215332,40.68999862670898,18.6200008392334,26.3799991607666,7.849999904632568,59.72999954223633,69.8499984741211,5.849999904632568,19.34000015258789,17.450000762939453,3.240000009536743,500.25,80.0,5.679999828338623,6.739999771118164
2023-11-24,2200.25,40.560001373291016,40.54999923706055,18.809999465942383,26.239999771118164,7.949999809265137,59.65999984741211,69.72000122070312,6.019999980926514,18.90999984741211,17.5,3.140000104904175,507.7999877929688,76.13333129882812,5.659999847412109,6.440000057220459
2023-11-28,2188.5,40.59000015258789,40.709999084472656,18.81999969482422,26.07999992370605,7.699999809265137,58.08000183105469,69.43000030517578,6.019999980926514,19.3799991607666,17.3700008392334,3.0999999046325684,515.5999755859375,73.0,5.639999866485596,6.320000171661377
2023-11-29,2171.5,40.79999923706055,40.54999923706055,18.68000030517578,26.440000534057617,7.789999961853027,57.63999938964844,68.87000274658203,5.869999885559082,19.5,17.260000228881836,3.059999942779541,517.4500122070312,70.5999984741211,5.590000152587891,6.179999828338623
2023-11-30,2160.25,41.20500183105469,40.61000061035156,18.59000015258789,26.86000061035156,7.860000133514404,58.47999954223633,69.08999633789062,5.789999961853027,19.8799991607666,17.399999618530273,3.0799999237060547,515.6500244140625,70.0,5.539999961853027,6.369999885559082
2023-12-01,2174.5,41.67499923706055,41.810001373291016,18.790000915527344,27.739999771118164,8.390000343322754,60.06999969482422,71.16000366210938,6.03000020980835,21.63999938964844,17.860000610351562,3.0899999141693115,517.2000122070312,68.66666412353516,5.590000152587891,6.130000114440918
2023-12-04,2148.75,41.18999862670898,40.59000015258789,18.450000762939453,26.809999465942383,8.239999771118164,61.27000045776367,69.05000305175781,5.769999980926514,22.690000534057617,18.32999992370605,3.119999885559082,519.25,68.86666870117188,5.480000019073486,6.010000228881836
2023-12-05,2126.0,40.625,40.02000045776367,18.280000686645508,25.239999771118164,7.670000076293945,58.54999923706055,68.48999786376953,5.610000133514404,21.850000381469727,17.600000381469727,3.059999942779541,520.6500244140625,69.26666259765625,5.340000152587891,5.889999866485596
2023-12-06,2109.75,40.540000915527344,40.09999847412109,18.11000061035156,25.1200008392334,7.369999885559082,58.47999954223633,68.98999786376953,5.670000076293945,22.170000076293945,17.399999618530273,3.119999885559082,523.0,71.06666564941406,5.309999942779541,5.929999828338623
2023-12-07,2092.5,40.81499862670898,40.61000061035156,18.200000762939453,24.940000534057617,7.559999942779541,59.0,70.44000244140625,5.690000057220459,21.6299991607666,17.530000686645508,3.130000114440918,516.0499877929688,71.0,5.269999980926514,5.760000228881836
2023-12-08,2109.0,40.96500015258789,40.5099983215332,18.209999084472656,25.020000457763672,7.900000095367432,60.0,70.16999816894531,5.670000076293945,21.90999984741211,17.600000381469727,3.130000114440918,520.3499755859375,70.26666259765625,5.230000019073486,5.659999847412109
2023-12-11,2093.25,41.255001068115234,40.27000045776367,18.15999984741211,24.93000030517578,8.140000343322754,62.0,69.1500015258789,5.659999847412109,21.940000534057617,17.780000686645508,3.0899999141693115,522.4000244140625,69.4000015258789,5.230000019073486,5.550000190734863
2023-12-12,2093.25,41.494998931884766,40.11000061035156,18.200000762939453,24.049999237060547,7.949999809265137,60.5,69.44000244140625,5.739999771118164,22.38999938964844,17.510000228881836,3.049999952316284,527.4500122070312,69.13333129882812,5.230000019073486,5.800000190734863
2023-12-13,2113.5,42.0,41.0099983215332,18.43000030517578,25.989999771118164,8.579999923706055,64.8499984741211,70.45999908447266,5.909999847412109,22.309999465942383,18.270000457763672,3.039999961853028,532.8499755859375,67.80000305175781,5.090000152587891,5.599999904632568
2023-12-14,2175.0,42.69499969482422,42.31999969482422,18.690000534057617,29.899999618530277,9.470000267028809,67.76000213623047,72.18000030517578,6.239999771118164,23.0,18.8799991607666,3.1600000858306885,543.0999755859375,68.4000015258789,5.110000133514404,5.730000019073486
2023-12-15,2207.5,42.584999084472656,42.380001068115234,18.90999984741211,31.100000381469727,9.739999771118164,67.22000122070312,72.44999694824219,6.289999961853027,22.25,18.950000762939453,3.240000009536743,557.25,69.53333282470703,5.110000133514404,6.03000020980835
2023-12-18,2237.75,42.35499954223633,42.79999923706055,17.649999618530273,30.520000457763672,10.34000015258789,67.12999725341797,72.83000183105469,6.429999828338623,21.26000022888184,19.25,3.25,566.4000244140625,67.66666412353516,5.079999923706055,5.940000057220459
2023-12-19,2211.25,42.744998931884766,43.54999923706055,17.790000915527344,32.41999816894531,11.789999961853027,69.83999633789062,73.79000091552734,6.5,21.68000030517578,19.739999771118164,3.25,564.8499755859375,67.26666259765625,5.090000152587891,5.980000019073486
2023-12-20,2187.75,42.09000015258789,41.650001525878906,17.6299991607666,30.649999618530277,11.579999923706056,68.6500015258789,72.45999908447266,6.400000095367432,20.21999931335449,19.399999618530277,3.2699999809265137,548.2000122070312,66.66666412353516,5.090000152587891,6.159999847412109
2023-12-21,2184.25,42.53499984741211,42.65999984741211,17.739999771118164,32.02000045776367,12.239999771118164,69.54000091552734,74.0,6.349999904632568,20.200000762939453,19.780000686645508,3.25,556.25,67.13333129882812,5.159999847412109,6.199999809265137
2023-12-22,2268.0,42.79999923706055,42.84999847412109,18.010000228881836,33.77000045776367,12.649999618530272,71.01000213623047,73.83000183105469,6.630000114440918,19.959999084472656,20.0,3.240000009536743,570.4500122070312,67.53333282470703,5.389999866485596,6.289999961853027
2023-12-27,2327.5,43.10499954223633,43.47999954223633,18.3799991607666,34.810001373291016,12.59000015258789,73.47000122070312,74.7699966430664,6.71999979019165,19.479999542236328,20.489999771118164,3.309999942779541,605.5999755859375,68.4000015258789,5.510000228881836,6.239999771118164
2023-12-28,2319.0,42.93999862670898,43.34000015258789,18.21999931335449,34.54999923706055,12.670000076293944,73.08000183105469,74.54000091552734,6.690000057220459,19.59000015258789,20.38999938964844,3.3399999141693115,614.2999877929688,71.19999694824219,5.579999923706055,6.400000095367432
2023-12-29,2332.25,42.77000045776367,43.06999969482422,18.299999237060547,34.0,12.140000343322754,71.19000244140625,74.45999908447266,6.679999828338623,19.270000457763672,19.959999084472656,3.3299999237060547,614.8499755859375,71.46666717529297,5.639999866485596,6.389999866485596
2024-01-02,2278.75,42.69499969482422,42.900001525878906,17.979999542236328,33.310001373291016,11.920000076293944,70.30000305175781,74.26000213623047,6.539999961853027,19.25,19.59000015258789,3.369999885559082,617.0,69.80000305175781,5.650000095367432,6.320000171661377
2024-01-03,2251.0,42.23500061035156,42.25,17.899999618530273,31.489999771118164,10.760000228881836,66.01000213623047,73.55000305175781,6.349999904632568,18.96999931335449,18.799999237060547,3.3399999141693115,593.0499877929688,70.19999694824219,5.630000114440918,6.199999809265137
2024-01-04,2218.25,42.09999847412109,42.119998931884766,17.690000534057617,31.1299991607666,10.90999984741211,65.2300033569336,73.04000091552734,6.329999923706055,19.1299991607666,18.770000457763672,3.2799999713897705,590.5,69.86666870117188,5.599999904632568,6.039999961853027
2024-01-05,2203.0,42.16999816894531,42.0099983215332,17.579999923706055,32.130001068115234,10.949999809265137,64.66000366210938,72.63999938964844,6.429999828338623,19.190000534057617,18.559999465942383,3.2699999809265137,587.0,69.4000015258789,5.559999942779541,5.949999809265137
2024-01-08,2168.5,42.34999847412109,42.09999847412109,17.479999542236328,31.729999542236328,10.649999618530272,66.08000183105469,72.83999633789062,6.380000114440918,19.299999237060547,18.6299991607666,3.2699999809265137,577.6500244140625,68.26666259765625,5.559999942779541,5.800000190734863
2024-01-09,2182.5,41.8650016784668,41.20000076293945,17.43000030517578,31.940000534057617,11.6899995803833,63.93000030517578,70.86000061035156,6.389999866485596,19.309999465942383,18.549999237060547,3.369999885559082,575.9500122070312,69.19999694824219,5.539999961853027,5.78000020980835
2024-01-10,2178.5,41.810001373291016,40.959999084472656,17.40999984741211,31.649999618530277,11.359999656677246,63.4900016784668,70.30999755859375,6.369999885559082,19.82999992370605,18.31999969482422,3.380000114440918,580.0499877929688,68.19999694824219,5.510000228881836,5.849999904632568
2024-01-11,2179.75,41.685001373291016,40.90999984741211,17.420000076293945,30.8799991607666,11.34000015258789,63.68999862670898,70.05999755859375,6.329999923706055,19.600000381469727,18.1299991607666,3.549999952316284,576.9500122070312,70.80000305175781,5.460000038146973,5.860000133514404
2024-01-12,2167.5,41.72499847412109,40.84999847412109,17.31999969482422,30.030000686645508,10.890000343322754,63.84999847412109,70.18000030517578,6.159999847412109,19.40999984741211,18.239999771118164,3.559999942779541,582.0499877929688,70.33333587646484,5.519999980926514,6.0
2024-01-16,2161.75,41.244998931884766,39.83000183105469,17.420000076293945,27.8700008392334,10.529999732971191,62.0,69.08999633789062,5.889999866485596,18.440000534057617,18.1200008392334,3.4100000858306885,579.5499877929688,68.4000015258789,5.510000228881836,5.880000114440918
2024-01-17,2148.75,40.94499969482422,39.310001373291016,17.1299991607666,27.18000030517578,10.5,60.29999923706055,68.19999694824219,5.699999809265137,18.489999771118164,18.049999237060547,3.289999961853028,560.25,65.0999984741211,5.320000171661377,5.53000020980835
2024-01-18,2136.5,41.07500076293945,39.43000030517578,17.1200008392334,26.75,10.229999542236328,60.52000045776367,69.16999816894531,5.730000019073486,18.709999084472656,18.0,3.2100000381469727,554.9000244140625,65.46666717529297,5.289999961853027,5.639999866485596
2024-01-19,2127.5,41.1150016784668,39.59999847412109,17.219999313354492,27.36000061035156,10.270000457763672,62.61000061035156,68.75,5.679999828338623,18.68000030517578,18.61000061035156,3.240000009536743,557.0999755859375,65.19999694824219,5.260000228881836,5.53000020980835
2024-01-23,2184.25,41.369998931884766,39.54999923706055,17.479999542236328,29.51000022888184,11.270000457763672,66.5999984741211,68.73999786376953,5.949999809265137,19.61000061035156,19.0,3.2799999713897705,541.4000244140625,65.66666412353516,5.010000228881836,5.420000076293945
